#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.206 eV
  -2.780  0.5204E+01  0.8290E+01
  -2.770  0.3159E+01  0.8321E+01
  -2.760  0.1911E+01  0.8340E+01
  -2.750  0.2136E+01  0.8362E+01
  -2.740  0.1972E+01  0.8381E+01
  -2.730  0.2779E+01  0.8409E+01
  -2.720  0.3336E+01  0.8443E+01
  -2.710  0.2635E+01  0.8469E+01
  -2.700  0.1746E+01  0.8486E+01
  -2.690  0.1861E+01  0.8505E+01
  -2.680  0.1302E+01  0.8518E+01
  -2.670  0.3193E+01  0.8550E+01
  -2.660  0.5255E+01  0.8603E+01
  -2.650  0.2220E+01  0.8625E+01
  -2.640 -0.1194E-01  0.8625E+01
  -2.630  0.9257E+00  0.8634E+01
  -2.620  0.7038E+00  0.8641E+01
  -2.610  0.6558E+00  0.8647E+01
  -2.600  0.1341E+01  0.8661E+01
  -2.590  0.1575E+01  0.8677E+01
  -2.580  0.2227E+01  0.8699E+01
  -2.570  0.1601E+01  0.8715E+01
  -2.560  0.1960E+01  0.8735E+01
  -2.550  0.3294E+01  0.8767E+01
  -2.540  0.2593E+01  0.8793E+01
  -2.530  0.8099E+00  0.8802E+01
  -2.520  0.1667E+01  0.8818E+01
  -2.510  0.1897E+01  0.8837E+01
  -2.500  0.3514E+00  0.8841E+01
  -2.490  0.8668E+00  0.8849E+01
  -2.480  0.1858E+01  0.8868E+01
  -2.470  0.1846E+01  0.8886E+01
  -2.460  0.2566E+01  0.8912E+01
  -2.450  0.3008E+01  0.8942E+01
  -2.440  0.1249E+01  0.8955E+01
  -2.430  0.8608E+00  0.8963E+01
  -2.420  0.8875E+00  0.8972E+01
  -2.410  0.9259E+00  0.8981E+01
  -2.400  0.9257E+00  0.8991E+01
  -2.390  0.3798E+00  0.8994E+01
  -2.380  0.1382E+01  0.9008E+01
  -2.370  0.3194E+01  0.9040E+01
  -2.360  0.4454E+01  0.9085E+01
  -2.350  0.2181E+01  0.9107E+01
  -2.340  0.6729E-01  0.9107E+01
  -2.330  0.1353E+01  0.9121E+01
  -2.320  0.2366E+01  0.9144E+01
  -2.310  0.1835E+01  0.9163E+01
  -2.300  0.6806E+00  0.9170E+01
  -2.290  0.9751E+00  0.9179E+01
  -2.280  0.3723E+01  0.9217E+01
  -2.270  0.6714E+01  0.9284E+01
  -2.260  0.6804E+01  0.9352E+01
  -2.250  0.4438E+01  0.9396E+01
  -2.240  0.2442E+01  0.9421E+01
  -2.230  0.1619E+01  0.9437E+01
  -2.220  0.2430E+01  0.9461E+01
  -2.210  0.3989E+01  0.9501E+01
  -2.200  0.3992E+01  0.9541E+01
  -2.190  0.4151E+01  0.9582E+01
  -2.180  0.4345E+01  0.9626E+01
  -2.170  0.4489E+01  0.9671E+01
  -2.160  0.6339E+01  0.9734E+01
  -2.150  0.6992E+01  0.9804E+01
  -2.140  0.4918E+01  0.9853E+01
  -2.130  0.4884E+01  0.9902E+01
  -2.120  0.4613E+01  0.9948E+01
  -2.110  0.2552E+01  0.9974E+01
  -2.100  0.3253E+01  0.1001E+02
  -2.090  0.3904E+01  0.1005E+02
  -2.080  0.3082E+01  0.1008E+02
  -2.070  0.3477E+01  0.1011E+02
  -2.060  0.5246E+01  0.1016E+02
  -2.050  0.4790E+01  0.1021E+02
  -2.040  0.3487E+01  0.1025E+02
  -2.030  0.3567E+01  0.1028E+02
  -2.020  0.5637E+01  0.1034E+02
  -2.010  0.6196E+01  0.1040E+02
  -2.000  0.4281E+01  0.1044E+02
  -1.990  0.2901E+01  0.1047E+02
  -1.980  0.1855E+01  0.1049E+02
  -1.970  0.1767E+01  0.1051E+02
  -1.960  0.1434E+01  0.1052E+02
  -1.950  0.2851E+01  0.1055E+02
  -1.940  0.2396E+01  0.1057E+02
  -1.930  0.1056E+01  0.1059E+02
  -1.920  0.2408E+01  0.1061E+02
  -1.910  0.2579E+01  0.1064E+02
  -1.900  0.6471E+00  0.1064E+02
  -1.890  0.1586E+00  0.1064E+02
  -1.880  0.1494E+01  0.1066E+02
  -1.870  0.2187E+01  0.1068E+02
  -1.860  0.1658E+01  0.1070E+02
  -1.850  0.1692E+01  0.1071E+02
  -1.840  0.1256E+01  0.1073E+02
  -1.830  0.1325E+00  0.1073E+02
  -1.820 -0.1738E+00  0.1073E+02
  -1.810  0.1308E+00  0.1073E+02
  -1.800  0.1273E+01  0.1074E+02
  -1.790  0.3530E+01  0.1078E+02
  -1.780  0.5128E+01  0.1083E+02
  -1.770  0.7643E+01  0.1090E+02
  -1.760  0.1008E+02  0.1100E+02
  -1.750  0.1034E+02  0.1111E+02
  -1.740  0.5979E+01  0.1117E+02
  -1.730  0.1866E+01  0.1119E+02
  -1.720  0.5584E+00  0.1119E+02
  -1.710  0.1348E+00  0.1119E+02
  -1.700  0.1415E+01  0.1121E+02
  -1.690  0.2225E+01  0.1123E+02
  -1.680  0.5628E+00  0.1123E+02
  -1.670 -0.1895E+00  0.1123E+02
  -1.660  0.5155E+00  0.1124E+02
  -1.650  0.1213E+01  0.1125E+02
  -1.640  0.5045E+00  0.1125E+02
  -1.630 -0.6219E-01  0.1125E+02
  -1.620  0.7270E+00  0.1126E+02
  -1.610  0.2481E+01  0.1129E+02
  -1.600  0.3029E+01  0.1132E+02
  -1.590  0.3727E+01  0.1135E+02
  -1.580  0.6233E+01  0.1142E+02
  -1.570  0.8643E+01  0.1150E+02
  -1.560  0.8553E+01  0.1159E+02
  -1.550  0.4713E+01  0.1164E+02
  -1.540  0.2499E+01  0.1166E+02
  -1.530  0.3583E+01  0.1170E+02
  -1.520  0.5112E+01  0.1175E+02
  -1.510  0.4382E+01  0.1179E+02
  -1.500  0.6200E+01  0.1185E+02
  -1.490  0.8014E+01  0.1193E+02
  -1.480  0.7329E+01  0.1201E+02
  -1.470  0.4540E+01  0.1205E+02
  -1.460  0.5153E+00  0.1206E+02
  -1.450  0.2387E+01  0.1208E+02
  -1.440  0.6622E+01  0.1215E+02
  -1.430  0.4661E+01  0.1219E+02
  -1.420  0.1025E+01  0.1220E+02
  -1.410  0.8433E+00  0.1221E+02
  -1.400  0.2102E+01  0.1223E+02
  -1.390  0.2825E+01  0.1226E+02
  -1.380  0.2304E+01  0.1228E+02
  -1.370  0.2235E+01  0.1231E+02
  -1.360  0.1837E+01  0.1233E+02
  -1.350  0.1792E+01  0.1234E+02
  -1.340  0.3921E+01  0.1238E+02
  -1.330  0.4982E+01  0.1243E+02
  -1.320  0.1673E+01  0.1245E+02
  -1.310  0.8105E+00  0.1246E+02
  -1.300  0.3164E+01  0.1249E+02
  -1.290  0.2827E+01  0.1252E+02
  -1.280  0.1157E+01  0.1253E+02
  -1.270  0.8466E+00  0.1254E+02
  -1.260  0.2096E+01  0.1256E+02
  -1.250  0.2587E+01  0.1258E+02
  -1.240  0.2577E+01  0.1261E+02
  -1.230  0.3800E+01  0.1265E+02
  -1.220  0.3752E+01  0.1269E+02
  -1.210  0.1912E+01  0.1270E+02
  -1.200  0.7231E+00  0.1271E+02
  -1.190  0.2144E+01  0.1273E+02
  -1.180  0.3626E+01  0.1277E+02
  -1.170  0.1826E+01  0.1279E+02
  -1.160  0.1176E+01  0.1280E+02
  -1.150  0.2226E+01  0.1282E+02
  -1.140  0.2806E+01  0.1285E+02
  -1.130  0.1552E+01  0.1287E+02
  -1.120  0.2637E+01  0.1289E+02
  -1.110  0.5673E+01  0.1295E+02
  -1.100  0.4113E+01  0.1299E+02
  -1.090  0.1716E+01  0.1301E+02
  -1.080  0.2001E+01  0.1303E+02
  -1.070  0.1304E+01  0.1304E+02
  -1.060  0.1503E+01  0.1305E+02
  -1.050  0.4356E+01  0.1310E+02
  -1.040  0.6032E+01  0.1316E+02
  -1.030  0.7549E+01  0.1323E+02
  -1.020  0.8410E+01  0.1332E+02
  -1.010  0.4716E+01  0.1337E+02
  -1.000  0.2828E+01  0.1339E+02
  -0.990  0.3479E+01  0.1343E+02
  -0.980  0.3692E+01  0.1347E+02
  -0.970  0.2732E+01  0.1349E+02
  -0.960  0.2988E+01  0.1352E+02
  -0.950  0.5141E+01  0.1357E+02
  -0.940  0.5847E+01  0.1363E+02
  -0.930  0.6655E+01  0.1370E+02
  -0.920  0.5572E+01  0.1375E+02
  -0.910  0.2533E+01  0.1378E+02
  -0.900  0.1828E+01  0.1380E+02
  -0.890  0.1147E+01  0.1381E+02
  -0.880  0.1097E+01  0.1382E+02
  -0.870  0.2646E+01  0.1385E+02
  -0.860  0.3257E+01  0.1388E+02
  -0.850  0.1762E+01  0.1390E+02
  -0.840  0.1203E+01  0.1391E+02
  -0.830  0.2218E+01  0.1393E+02
  -0.820  0.2371E+01  0.1396E+02
  -0.810  0.2153E+01  0.1398E+02
  -0.800  0.5922E+00  0.1398E+02
  -0.790  0.4430E+00  0.1399E+02
  -0.780  0.2204E+01  0.1401E+02
  -0.770  0.2250E+01  0.1403E+02
  -0.760  0.2757E+01  0.1406E+02
  -0.750  0.4152E+01  0.1410E+02
  -0.740  0.1578E+01  0.1412E+02
  -0.730  0.2048E-01  0.1412E+02
  -0.720  0.1350E+01  0.1413E+02
  -0.710  0.2672E+01  0.1416E+02
  -0.700  0.2890E+01  0.1419E+02
  -0.690  0.2323E+01  0.1421E+02
  -0.680  0.2795E+01  0.1424E+02
  -0.670  0.3863E+01  0.1428E+02
  -0.660  0.3310E+01  0.1431E+02
  -0.650  0.3722E+01  0.1435E+02
  -0.640  0.5375E+01  0.1440E+02
  -0.630  0.5138E+01  0.1445E+02
  -0.620  0.1873E+01  0.1447E+02
  -0.610 -0.4956E+00  0.1446E+02
  -0.600 -0.1679E+00  0.1446E+02
  -0.590  0.1027E+01  0.1447E+02
  -0.580  0.2459E+01  0.1450E+02
  -0.570  0.1624E+01  0.1451E+02
  -0.560  0.1031E+01  0.1452E+02
  -0.550  0.1346E+01  0.1454E+02
  -0.540  0.1100E+01  0.1455E+02
  -0.530  0.2416E+00  0.1455E+02
  -0.520 -0.1441E+00  0.1455E+02
  -0.510  0.2261E+00  0.1455E+02
  -0.500  0.1622E+01  0.1457E+02
  -0.490  0.4797E+01  0.1462E+02
  -0.480  0.7809E+01  0.1469E+02
  -0.470  0.6512E+01  0.1476E+02
  -0.460  0.3817E+01  0.1480E+02
  -0.450  0.3940E+01  0.1484E+02
  -0.440  0.3568E+01  0.1487E+02
  -0.430  0.1659E+01  0.1489E+02
  -0.420  0.1827E+01  0.1491E+02
  -0.410  0.2449E+01  0.1493E+02
  -0.400  0.2206E+01  0.1495E+02
  -0.390  0.2637E+01  0.1498E+02
  -0.380  0.1452E+01  0.1500E+02
  -0.370  0.1080E+01  0.1501E+02
  -0.360  0.3039E+01  0.1504E+02
  -0.350  0.2929E+01  0.1507E+02
  -0.340  0.2662E+01  0.1509E+02
  -0.330  0.3233E+01  0.1512E+02
  -0.320  0.1858E+01  0.1514E+02
  -0.310  0.3866E+00  0.1515E+02
  -0.300  0.4131E+00  0.1515E+02
  -0.290  0.1130E+01  0.1516E+02
  -0.280  0.4277E+00  0.1517E+02
  -0.270 -0.1117E+00  0.1517E+02
  -0.260  0.3196E+00  0.1517E+02
  -0.250  0.1126E+01  0.1518E+02
  -0.240  0.8297E+00  0.1519E+02
  -0.230 -0.5955E-01  0.1519E+02
  -0.220 -0.6341E-01  0.1519E+02
  -0.210  0.4047E+00  0.1519E+02
  -0.200  0.1530E+01  0.1521E+02
  -0.190  0.1978E+01  0.1523E+02
  -0.180  0.7288E+00  0.1523E+02
  -0.170 -0.1745E+00  0.1523E+02
  -0.160 -0.2210E-01  0.1523E+02
  -0.150  0.5931E+00  0.1524E+02
  -0.140  0.1218E+01  0.1525E+02
  -0.130  0.4946E+00  0.1525E+02
  -0.120 -0.1432E+00  0.1525E+02
  -0.110 -0.6063E-01  0.1525E+02
  -0.100  0.2118E-01  0.1525E+02
  -0.090  0.3003E+00  0.1526E+02
  -0.080  0.1061E+01  0.1527E+02
  -0.070  0.1031E+01  0.1528E+02
  -0.060  0.5911E+00  0.1528E+02
  -0.050  0.1099E+01  0.1529E+02
  -0.040  0.4972E+00  0.1530E+02
  -0.030 -0.1288E+00  0.1530E+02
  -0.020  0.1300E+00  0.1530E+02
  -0.010  0.8881E+00  0.1531E+02
  -0.000  0.1116E+01  0.1532E+02
   0.010  0.1564E+00  0.1532E+02
   0.020 -0.1436E+00  0.1532E+02
   0.030 -0.2910E-01  0.1532E+02
   0.040  0.3960E-02  0.1532E+02
   0.050  0.1392E+00  0.1532E+02
   0.060  0.1210E+01  0.1533E+02
   0.070  0.3539E+01  0.1537E+02
   0.080  0.4087E+01  0.1541E+02
   0.090  0.3326E+01  0.1544E+02
   0.100  0.1578E+01  0.1546E+02
   0.110  0.4202E+00  0.1546E+02
   0.120  0.1284E+01  0.1547E+02
   0.130  0.1401E+01  0.1549E+02
   0.140  0.8219E+00  0.1550E+02
   0.150  0.4418E+00  0.1550E+02
   0.160  0.1854E+01  0.1552E+02
   0.170  0.2076E+01  0.1554E+02
   0.180  0.4350E+00  0.1554E+02
   0.190  0.8008E+00  0.1555E+02
   0.200  0.9201E+00  0.1556E+02
   0.210  0.2750E+00  0.1556E+02
   0.220  0.1023E+01  0.1558E+02
   0.230  0.1679E+01  0.1559E+02
   0.240  0.1305E+01  0.1560E+02
   0.250  0.8098E+00  0.1561E+02
   0.260  0.1438E+01  0.1563E+02
   0.270  0.1734E+01  0.1564E+02
   0.280  0.9702E+00  0.1565E+02
   0.290  0.9196E+00  0.1566E+02
   0.300  0.8273E+00  0.1567E+02
   0.310 -0.2090E-01  0.1567E+02
   0.320 -0.1163E+00  0.1567E+02
   0.330 -0.1475E-01  0.1567E+02
   0.340  0.3935E-01  0.1567E+02
   0.350  0.5325E+00  0.1568E+02
   0.360  0.2454E+01  0.1570E+02
   0.370  0.4120E+01  0.1574E+02
   0.380  0.3584E+01  0.1578E+02
   0.390  0.2720E+01  0.1580E+02
   0.400  0.1390E+01  0.1582E+02
   0.410  0.1686E+01  0.1584E+02
   0.420  0.2488E+01  0.1586E+02
   0.430  0.2328E+01  0.1588E+02
   0.440  0.1307E+01  0.1590E+02
   0.450  0.1305E+01  0.1591E+02
   0.460  0.2934E+01  0.1594E+02
   0.470  0.4625E+01  0.1599E+02
   0.480  0.3470E+01  0.1602E+02
   0.490  0.7200E+00  0.1603E+02
   0.500 -0.3633E+00  0.1602E+02
   0.510 -0.1123E+00  0.1602E+02
   0.520  0.5578E+00  0.1603E+02
   0.530  0.2608E+01  0.1605E+02
   0.540  0.4386E+01  0.1610E+02
   0.550  0.2460E+01  0.1612E+02
   0.560  0.1315E+01  0.1614E+02
   0.570  0.1875E+01  0.1615E+02
   0.580  0.1643E+01  0.1617E+02
   0.590  0.1652E+01  0.1619E+02
   0.600  0.1164E+01  0.1620E+02
   0.610  0.4630E+00  0.1620E+02
   0.620  0.1585E+01  0.1622E+02
   0.630  0.2217E+01  0.1624E+02
   0.640  0.3487E+00  0.1625E+02
   0.650 -0.1573E+00  0.1624E+02
   0.660  0.7809E+00  0.1625E+02
   0.670  0.1883E+01  0.1627E+02
   0.680  0.1937E+01  0.1629E+02
   0.690  0.2374E+01  0.1631E+02
   0.700  0.3942E+01  0.1635E+02
   0.710  0.3951E+01  0.1639E+02
   0.720  0.2675E+01  0.1642E+02
   0.730  0.6417E+00  0.1643E+02
   0.740  0.1287E+01  0.1644E+02
   0.750  0.3500E+01  0.1647E+02
   0.760  0.3605E+01  0.1651E+02
   0.770  0.1981E+01  0.1653E+02
   0.780  0.1313E+01  0.1654E+02
   0.790  0.3455E+01  0.1658E+02
   0.800  0.5311E+01  0.1663E+02
   0.810  0.3272E+01  0.1666E+02
   0.820  0.7205E+00  0.1667E+02
   0.830  0.2000E+01  0.1669E+02
   0.840  0.4160E+01  0.1673E+02
   0.850  0.2583E+01  0.1676E+02
   0.860  0.2003E+01  0.1678E+02
   0.870  0.3796E+01  0.1682E+02
   0.880  0.2326E+01  0.1684E+02
   0.890  0.1011E+01  0.1685E+02
   0.900  0.3351E+01  0.1688E+02
   0.910  0.6351E+01  0.1695E+02
   0.920  0.5957E+01  0.1701E+02
   0.930  0.4314E+01  0.1705E+02
   0.940  0.5595E+01  0.1710E+02
   0.950  0.6438E+01  0.1717E+02
   0.960  0.2773E+01  0.1720E+02
   0.970 -0.4443E-01  0.1720E+02
   0.980  0.1219E+01  0.1721E+02
   0.990  0.2786E+01  0.1724E+02
   1.000  0.2632E+01  0.1726E+02
   1.010  0.1398E+01  0.1728E+02
   1.020  0.1260E+01  0.1729E+02
   1.030  0.2764E+01  0.1732E+02
   1.040  0.3457E+01  0.1735E+02
   1.050  0.2896E+01  0.1738E+02
   1.060  0.1115E+01  0.1739E+02
   1.070  0.7134E+00  0.1740E+02
   1.080  0.2156E+01  0.1742E+02
   1.090  0.2823E+01  0.1745E+02
   1.100  0.4151E+01  0.1749E+02
   1.110  0.3144E+01  0.1752E+02
   1.120  0.6079E-02  0.1752E+02
   1.130 -0.3566E+00  0.1752E+02
   1.140  0.5224E+00  0.1752E+02
   1.150  0.1812E+01  0.1754E+02
   1.160  0.1937E+01  0.1756E+02
   1.170  0.9560E+00  0.1757E+02
   1.180  0.1079E+01  0.1758E+02
   1.190  0.1042E+01  0.1759E+02
   1.200  0.1072E+01  0.1760E+02
   1.210  0.4466E+00  0.1761E+02
   1.220 -0.1463E+00  0.1761E+02
   1.230 -0.6237E-01  0.1760E+02
   1.240  0.2245E-01  0.1760E+02
   1.250  0.3108E+00  0.1761E+02
   1.260  0.1069E+01  0.1762E+02
   1.270  0.9314E+00  0.1763E+02
   1.280 -0.8007E-02  0.1763E+02
   1.290 -0.7477E-01  0.1763E+02
   1.300  0.3851E+00  0.1763E+02
   1.310  0.1189E+01  0.1764E+02
   1.320  0.1373E+01  0.1766E+02
   1.330  0.2860E+01  0.1769E+02
   1.340  0.5489E+01  0.1774E+02
   1.350  0.4692E+01  0.1779E+02
   1.360  0.3367E+01  0.1782E+02
   1.370  0.3418E+01  0.1785E+02
   1.380  0.1739E+01  0.1787E+02
   1.390  0.1033E+01  0.1788E+02
   1.400  0.1784E+01  0.1790E+02
   1.410  0.3682E+01  0.1794E+02
   1.420  0.4495E+01  0.1798E+02
   1.430  0.2068E+01  0.1800E+02
   1.440  0.8883E+00  0.1801E+02
   1.450  0.1206E+01  0.1802E+02
   1.460  0.1540E+01  0.1804E+02
   1.470  0.2725E+01  0.1807E+02
   1.480  0.4482E+01  0.1811E+02
   1.490  0.4112E+01  0.1815E+02
   1.500  0.2641E+01  0.1818E+02
   1.510  0.4176E+01  0.1822E+02
   1.520  0.9211E+01  0.1831E+02
   1.530  0.1380E+02  0.1845E+02
   1.540  0.5628E+01  0.1851E+02
   1.550 -0.1491E+01  0.1849E+02
   1.560 -0.5552E+00  0.1849E+02
   1.570  0.8470E+00  0.1849E+02
   1.580  0.1099E+01  0.1851E+02
   1.590  0.1362E+00  0.1851E+02
   1.600 -0.1414E+00  0.1851E+02
   1.610 -0.2748E-01  0.1851E+02
   1.620 -0.1234E-02  0.1851E+02
   1.630  0.1827E-02  0.1851E+02
   1.640  0.5181E-01  0.1851E+02
   1.650  0.4712E+00  0.1851E+02
   1.660  0.1489E+01  0.1853E+02
   1.670  0.2624E+01  0.1855E+02
   1.680  0.4994E+01  0.1860E+02
   1.690  0.8128E+01  0.1868E+02
   1.700  0.7234E+01  0.1876E+02
   1.710  0.2278E+01  0.1878E+02
   1.720  0.4602E+00  0.1878E+02
   1.730  0.9365E+00  0.1879E+02
   1.740  0.9073E+00  0.1880E+02
   1.750  0.1116E+01  0.1881E+02
   1.760  0.8530E+00  0.1882E+02
   1.770  0.1083E+01  0.1883E+02
   1.780  0.9553E+00  0.1884E+02
   1.790  0.1077E+01  0.1885E+02
   1.800  0.1529E+01  0.1887E+02
   1.810  0.2278E+01  0.1889E+02
   1.820  0.2107E+01  0.1891E+02
   1.830  0.1383E+01  0.1893E+02
   1.840  0.1775E+01  0.1894E+02
   1.850  0.2955E+01  0.1897E+02
   1.860  0.5887E+01  0.1903E+02
   1.870  0.8077E+01  0.1911E+02
   1.880  0.5426E+01  0.1917E+02
   1.890  0.2355E+01  0.1919E+02
   1.900  0.1706E+01  0.1921E+02
   1.910  0.3981E+01  0.1925E+02
   1.920  0.1021E+02  0.1935E+02
   1.930  0.1111E+02  0.1946E+02
   1.940  0.4107E+01  0.1950E+02
   1.950  0.3756E+00  0.1950E+02
   1.960  0.1113E+01  0.1952E+02
   1.970  0.4190E+01  0.1956E+02
   1.980  0.3132E+01  0.1959E+02
   1.990  0.4192E+00  0.1959E+02
   2.000  0.1435E+01  0.1961E+02
   2.010  0.2871E+01  0.1964E+02
   2.020  0.3054E+01  0.1967E+02
   2.030  0.2615E+01  0.1969E+02
   2.040  0.2874E+01  0.1972E+02
   2.050  0.4915E+01  0.1977E+02
   2.060  0.6361E+01  0.1983E+02
   2.070  0.6355E+01  0.1990E+02
   2.080  0.5636E+01  0.1995E+02
   2.090  0.3679E+01  0.1999E+02
   2.100  0.1700E+01  0.2001E+02
   2.110  0.7227E+00  0.2002E+02
   2.120  0.1865E+01  0.2003E+02
   2.130  0.2210E+01  0.2006E+02
   2.140  0.2888E+01  0.2009E+02
   2.150  0.2883E+01  0.2011E+02
   2.160  0.1253E+01  0.2013E+02
   2.170  0.7414E+00  0.2013E+02
   2.180  0.5036E+00  0.2014E+02
   2.190  0.1868E+01  0.2016E+02
   2.200  0.3706E+01  0.2019E+02
   2.210  0.3715E+01  0.2023E+02
   2.220  0.3324E+01  0.2026E+02
   2.230  0.3184E+01  0.2030E+02
   2.240  0.2219E+01  0.2032E+02
   2.250  0.2390E+01  0.2034E+02
   2.260  0.1385E+01  0.2036E+02
   2.270  0.7368E+00  0.2036E+02
   2.280  0.2232E+01  0.2039E+02
   2.290  0.2624E+01  0.2041E+02
   2.300  0.3010E+01  0.2044E+02
   2.310  0.3744E+01  0.2048E+02
   2.320  0.2679E+01  0.2051E+02
   2.330  0.2059E+01  0.2053E+02
   2.340  0.1115E+01  0.2054E+02
   2.350  0.9381E+00  0.2055E+02
   2.360  0.7340E+00  0.2056E+02
   2.370  0.1382E+01  0.2057E+02
   2.380  0.2071E+01  0.2059E+02
   2.390  0.6833E+00  0.2060E+02
   2.400 -0.2824E-02  0.2060E+02
   2.410  0.1743E+01  0.2061E+02
   2.420  0.5003E+01  0.2066E+02
   2.430  0.4400E+01  0.2071E+02
   2.440  0.1461E+01  0.2072E+02
   2.450  0.5048E+00  0.2073E+02
   2.460  0.3023E-01  0.2073E+02
   2.470  0.7523E+00  0.2074E+02
   2.480  0.2441E+01  0.2076E+02
   2.490  0.4568E+01  0.2081E+02
   2.500  0.5643E+01  0.2086E+02
   2.510  0.6133E+01  0.2092E+02
   2.520  0.6606E+01  0.2099E+02
   2.530  0.5829E+01  0.2105E+02
   2.540  0.5512E+01  0.2110E+02
   2.550  0.5306E+01  0.2116E+02
   2.560  0.3259E+01  0.2119E+02
   2.570  0.1616E+01  0.2120E+02
   2.580  0.3996E+01  0.2124E+02
   2.590  0.5841E+01  0.2130E+02
   2.600  0.3139E+01  0.2133E+02
   2.610  0.1351E+01  0.2135E+02
   2.620  0.2035E+01  0.2137E+02
   2.630  0.3524E+01  0.2140E+02
   2.640  0.3899E+01  0.2144E+02
   2.650  0.2937E+01  0.2147E+02
   2.660  0.1747E+01  0.2149E+02
   2.670  0.3498E+01  0.2152E+02
   2.680  0.6270E+01  0.2159E+02
   2.690  0.5781E+01  0.2165E+02
   2.700  0.3046E+01  0.2168E+02
   2.710  0.2434E+01  0.2170E+02
   2.720  0.3898E+01  0.2174E+02
   2.730  0.3644E+01  0.2178E+02
   2.740  0.1786E+01  0.2179E+02
   2.750  0.1820E+01  0.2181E+02
   2.760  0.2255E+01  0.2183E+02
   2.770  0.2758E+01  0.2186E+02
   2.780  0.3293E+01  0.2189E+02
   2.790  0.2200E+01  0.2192E+02
   2.800  0.2946E+01  0.2195E+02
   2.810  0.2833E+01  0.2197E+02
   2.820  0.3176E+01  0.2201E+02
   2.830  0.3328E+01  0.2204E+02
   2.840  0.1460E+01  0.2205E+02
   2.850  0.1354E+01  0.2207E+02
   2.860  0.2007E+01  0.2209E+02
   2.870  0.1015E+01  0.2210E+02
   2.880  0.2659E+01  0.2212E+02
   2.890  0.4701E+01  0.2217E+02
   2.900  0.3300E+01  0.2220E+02
   2.910  0.2550E+01  0.2223E+02
   2.920  0.1730E+01  0.2225E+02
   2.930  0.8655E+00  0.2226E+02
   2.940  0.2273E+01  0.2228E+02
   2.950  0.2722E+01  0.2231E+02
   2.960  0.3449E+01  0.2234E+02
   2.970  0.3240E+01  0.2237E+02
   2.980  0.2826E+01  0.2240E+02
   2.990  0.3737E+01  0.2244E+02
   3.000  0.3983E+01  0.2248E+02
   3.010  0.3488E+01  0.2251E+02
   3.020  0.3139E+01  0.2254E+02
   3.030  0.3013E+01  0.2257E+02
   3.040  0.4365E+01  0.2262E+02
   3.050  0.5575E+01  0.2267E+02
   3.060  0.5655E+01  0.2273E+02
   3.070  0.4265E+01  0.2277E+02
   3.080  0.2577E+01  0.2280E+02
   3.090  0.1519E+01  0.2281E+02
   3.100  0.3713E+00  0.2282E+02
   3.110  0.9855E+00  0.2283E+02
   3.120  0.4171E+01  0.2287E+02
   3.130  0.4550E+01  0.2291E+02
   3.140  0.2885E+01  0.2294E+02
   3.150  0.3351E+01  0.2298E+02
   3.160  0.1780E+01  0.2299E+02
   3.170  0.5243E+00  0.2300E+02
   3.180  0.9869E+00  0.2301E+02
   3.190  0.6496E+00  0.2302E+02
   3.200  0.9203E+00  0.2303E+02
   3.210  0.1013E+01  0.2304E+02
   3.220  0.7321E+00  0.2304E+02
   3.230  0.1185E+01  0.2305E+02
   3.240  0.9756E+00  0.2306E+02
   3.250  0.1064E+01  0.2308E+02
   3.260  0.4267E+00  0.2308E+02
   3.270  0.3146E+00  0.2308E+02
   3.280  0.1135E+01  0.2309E+02
   3.290  0.7206E+00  0.2310E+02
   3.300  0.2599E+00  0.2310E+02
   3.310  0.1042E+01  0.2311E+02
   3.320  0.8314E+00  0.2312E+02
   3.330 -0.5665E-01  0.2312E+02
   3.340 -0.9490E-01  0.2312E+02
   3.350  0.1332E+00  0.2312E+02
   3.360  0.7850E+00  0.2313E+02
   3.370  0.1179E+01  0.2314E+02
   3.380  0.2721E+00  0.2314E+02
   3.390 -0.1409E+00  0.2314E+02
   3.400  0.1293E+00  0.2314E+02
   3.410  0.8386E+00  0.2315E+02
   3.420  0.1151E+01  0.2316E+02
   3.430  0.2110E+00  0.2317E+02
   3.440 -0.1479E+00  0.2317E+02
   3.450 -0.1970E-01  0.2316E+02
   3.460  0.2045E+00  0.2317E+02
   3.470  0.9331E+00  0.2318E+02
   3.480  0.1323E+01  0.2319E+02
   3.490  0.1084E+01  0.2320E+02
   3.500  0.9263E+00  0.2321E+02
   3.510  0.7065E-01  0.2321E+02
   3.520 -0.1376E+00  0.2321E+02
   3.530 -0.2434E-01  0.2321E+02
   3.540 -0.1043E-02  0.2321E+02
   3.550 -0.1307E-04  0.2321E+02
   3.560  0.6385E-04  0.2321E+02
   3.570  0.5472E-02  0.2321E+02
   3.580  0.1543E+00  0.2321E+02
   3.590  0.1424E+01  0.2322E+02
   3.600  0.4363E+01  0.2327E+02
   3.610  0.4931E+01  0.2332E+02
   3.620  0.2617E+01  0.2334E+02
   3.630  0.8822E+00  0.2335E+02
   3.640  0.1588E+01  0.2337E+02
   3.650  0.2676E+01  0.2340E+02
   3.660  0.1565E+01  0.2341E+02
   3.670  0.1060E+00  0.2341E+02
   3.680  0.1316E+01  0.2343E+02
   3.690  0.2365E+01  0.2345E+02
   3.700  0.8526E+00  0.2346E+02
