#  E (eV)   dos(E)     Int dos(E) EFermi =   -0.382 eV
   3.700 -0.3943E-01  0.2745E+02
   3.710  0.2274E-01  0.2745E+02
   3.720  0.7290E+00  0.2746E+02
   3.730  0.1208E+01  0.2747E+02
   3.740  0.5045E+00  0.2748E+02
   3.750  0.7182E+00  0.2748E+02
   3.760  0.1088E+01  0.2749E+02
   3.770  0.1771E+00  0.2750E+02
   3.780 -0.1459E+00  0.2749E+02
   3.790 -0.3109E-01  0.2749E+02
   3.800  0.2533E-02  0.2749E+02
   3.810  0.8933E-01  0.2750E+02
   3.820  0.6154E+00  0.2750E+02
   3.830  0.1218E+01  0.2751E+02
   3.840  0.4797E+00  0.2752E+02
   3.850 -0.1393E+00  0.2752E+02
   3.860  0.5084E-01  0.2752E+02
   3.870  0.7092E+00  0.2752E+02
   3.880  0.1593E+01  0.2754E+02
   3.890  0.2210E+01  0.2756E+02
   3.900  0.3049E+01  0.2759E+02
   3.910  0.1596E+01  0.2761E+02
   3.920 -0.2417E+00  0.2761E+02
   3.930 -0.2192E+00  0.2760E+02
   3.940 -0.2291E-01  0.2760E+02
   3.950  0.4038E-01  0.2760E+02
   3.960  0.3984E+00  0.2761E+02
   3.970  0.1148E+01  0.2762E+02
   3.980  0.7924E+00  0.2763E+02
   3.990 -0.7563E-01  0.2763E+02
   4.000 -0.9658E-01  0.2763E+02
   4.010  0.3639E-02  0.2763E+02
   4.020  0.2070E+00  0.2763E+02
   4.030  0.9194E+00  0.2764E+02
   4.040  0.1096E+01  0.2765E+02
   4.050  0.1328E+00  0.2765E+02
   4.060 -0.6141E-01  0.2765E+02
   4.070  0.6725E+00  0.2766E+02
   4.080  0.2037E+01  0.2768E+02
   4.090  0.1779E+01  0.2769E+02
   4.100  0.5046E+00  0.2770E+02
   4.110  0.1511E+01  0.2771E+02
   4.120  0.2974E+01  0.2774E+02
   4.130  0.3736E+01  0.2778E+02
   4.140  0.3835E+01  0.2782E+02
   4.150  0.3964E+01  0.2786E+02
   4.160  0.6434E+01  0.2792E+02
   4.170  0.5330E+01  0.2798E+02
   4.180  0.2466E+01  0.2800E+02
   4.190  0.2426E+01  0.2803E+02
   4.200  0.2157E+01  0.2805E+02
   4.210  0.1183E+01  0.2806E+02
   4.220  0.1833E+01  0.2808E+02
   4.230  0.2307E+01  0.2810E+02
   4.240  0.1395E+01  0.2811E+02
   4.250  0.1289E+01  0.2813E+02
   4.260  0.3212E+01  0.2816E+02
   4.270  0.2113E+01  0.2818E+02
   4.280  0.1518E+00  0.2818E+02
   4.290  0.8991E+00  0.2819E+02
   4.300  0.1506E+01  0.2821E+02
   4.310  0.2028E+01  0.2823E+02
   4.320  0.1717E+01  0.2824E+02
   4.330  0.2216E+00  0.2825E+02
   4.340  0.6295E+00  0.2825E+02
   4.350  0.1408E+01  0.2827E+02
   4.360  0.1801E+01  0.2828E+02
   4.370  0.2452E+01  0.2831E+02
   4.380  0.1510E+01  0.2832E+02
   4.390  0.7213E+00  0.2833E+02
   4.400 -0.1780E-01  0.2833E+02
   4.410  0.1553E-01  0.2833E+02
   4.420  0.1155E+01  0.2834E+02
   4.430  0.2988E+01  0.2837E+02
   4.440  0.2452E+01  0.2840E+02
   4.450  0.1072E+01  0.2841E+02
   4.460  0.1883E+01  0.2843E+02
   4.470  0.1536E+01  0.2844E+02
   4.480 -0.1159E-01  0.2844E+02
   4.490  0.1674E+00  0.2844E+02
   4.500  0.1832E+01  0.2846E+02
   4.510  0.3720E+01  0.2850E+02
   4.520  0.3513E+01  0.2853E+02
   4.530  0.1843E+01  0.2855E+02
   4.540  0.3457E+00  0.2856E+02
   4.550  0.1544E+01  0.2857E+02
   4.560  0.3731E+01  0.2861E+02
   4.570  0.4065E+01  0.2865E+02
   4.580  0.2772E+01  0.2868E+02
   4.590  0.9676E+00  0.2869E+02
   4.600  0.6436E+00  0.2869E+02
   4.610  0.1449E+01  0.2871E+02
   4.620  0.1595E+01  0.2872E+02
   4.630  0.1511E+01  0.2874E+02
   4.640  0.9948E+00  0.2875E+02
   4.650  0.5008E+00  0.2875E+02
   4.660  0.1868E+01  0.2877E+02
   4.670  0.3159E+01  0.2880E+02
   4.680  0.1869E+01  0.2882E+02
   4.690  0.1668E+01  0.2884E+02
   4.700  0.1990E+01  0.2886E+02
   4.710  0.7339E+00  0.2887E+02
   4.720  0.9672E+00  0.2888E+02
   4.730  0.8184E+00  0.2888E+02
   4.740  0.2143E+01  0.2891E+02
   4.750  0.5545E+01  0.2896E+02
   4.760  0.5351E+01  0.2902E+02
   4.770  0.2540E+01  0.2904E+02
   4.780  0.2506E+01  0.2907E+02
   4.790  0.5369E+01  0.2912E+02
   4.800  0.8897E+01  0.2921E+02
   4.810  0.5609E+01  0.2926E+02
   4.820  0.3599E+01  0.2930E+02
   4.830  0.4336E+01  0.2934E+02
   4.840  0.4348E+01  0.2939E+02
   4.850  0.3781E+01  0.2943E+02
   4.860  0.2918E+01  0.2945E+02
   4.870  0.1785E+01  0.2947E+02
   4.880  0.1438E+01  0.2949E+02
   4.890  0.1937E+01  0.2951E+02
   4.900  0.2515E+01  0.2953E+02
   4.910  0.2763E+01  0.2956E+02
   4.920  0.4359E+01  0.2960E+02
   4.930  0.5286E+01  0.2966E+02
   4.940  0.3520E+01  0.2969E+02
   4.950  0.2756E+01  0.2972E+02
   4.960  0.2697E+01  0.2974E+02
   4.970  0.1989E+01  0.2976E+02
   4.980  0.3009E+01  0.2979E+02
   4.990  0.3997E+01  0.2983E+02
   5.000  0.3354E+01  0.2987E+02
   5.010  0.2632E+01  0.2989E+02
   5.020  0.2327E+01  0.2992E+02
   5.030  0.3956E+01  0.2996E+02
   5.040  0.4016E+01  0.3000E+02
   5.050  0.9443E+00  0.3001E+02
   5.060 -0.2273E+00  0.3000E+02
   5.070  0.8774E+00  0.3001E+02
   5.080  0.1071E+01  0.3002E+02
   5.090  0.8610E+00  0.3003E+02
   5.100  0.2054E+01  0.3005E+02
   5.110  0.1579E+01  0.3007E+02
   5.120  0.3974E+00  0.3007E+02
   5.130  0.9888E+00  0.3008E+02
   5.140  0.8282E+00  0.3009E+02
   5.150  0.9545E+00  0.3010E+02
   5.160  0.2637E+01  0.3013E+02
   5.170  0.2845E+01  0.3016E+02
   5.180  0.2416E+01  0.3018E+02
   5.190  0.3007E+01  0.3021E+02
   5.200  0.2712E+01  0.3024E+02
   5.210  0.8775E+00  0.3025E+02
   5.220 -0.4963E-01  0.3025E+02
   5.230  0.6915E+00  0.3025E+02
   5.240  0.1127E+01  0.3026E+02
   5.250  0.2025E+00  0.3027E+02
   5.260 -0.1278E+00  0.3026E+02
   5.270  0.2548E+00  0.3027E+02
   5.280  0.1396E+01  0.3028E+02
   5.290  0.2204E+01  0.3030E+02
   5.300  0.9130E+00  0.3031E+02
   5.310  0.5203E+00  0.3032E+02
   5.320  0.2385E+01  0.3034E+02
   5.330  0.3917E+01  0.3038E+02
   5.340  0.3564E+01  0.3042E+02
   5.350  0.1171E+01  0.3043E+02
   5.360  0.6506E+00  0.3043E+02
   5.370  0.7426E+00  0.3044E+02
   5.380  0.1816E+00  0.3044E+02
   5.390  0.8897E+00  0.3045E+02
   5.400  0.1451E+01  0.3047E+02
   5.410  0.1829E+01  0.3048E+02
   5.420  0.2967E+01  0.3051E+02
   5.430  0.4902E+01  0.3056E+02
   5.440  0.6157E+01  0.3063E+02
   5.450  0.3243E+01  0.3066E+02
   5.460  0.2659E+01  0.3068E+02
   5.470  0.3762E+01  0.3072E+02
   5.480  0.2820E+01  0.3075E+02
   5.490  0.2713E+01  0.3078E+02
   5.500  0.3233E+01  0.3081E+02
   5.510  0.2598E+01  0.3084E+02
   5.520  0.2911E+01  0.3086E+02
   5.530  0.2612E+01  0.3089E+02
   5.540  0.1497E+01  0.3091E+02
   5.550  0.1190E+01  0.3092E+02
   5.560  0.1983E+01  0.3094E+02
   5.570  0.2672E+01  0.3096E+02
   5.580  0.3316E+01  0.3100E+02
   5.590  0.2809E+01  0.3103E+02
   5.600  0.1878E+01  0.3104E+02
   5.610  0.2278E+01  0.3107E+02
   5.620  0.3000E+01  0.3110E+02
   5.630  0.2691E+01  0.3112E+02
   5.640  0.2502E+01  0.3115E+02
   5.650  0.2082E+01  0.3117E+02
   5.660  0.1996E+01  0.3119E+02
   5.670  0.1884E+01  0.3121E+02
   5.680  0.8841E+00  0.3122E+02
   5.690  0.1632E+01  0.3123E+02
   5.700  0.2127E+01  0.3125E+02
   5.710  0.1116E+01  0.3127E+02
   5.720  0.1594E+01  0.3128E+02
   5.730  0.1750E+01  0.3130E+02
   5.740  0.2247E+01  0.3132E+02
   5.750  0.4306E+01  0.3137E+02
   5.760  0.4232E+01  0.3141E+02
   5.770  0.3613E+01  0.3144E+02
   5.780  0.3462E+01  0.3148E+02
   5.790  0.2410E+01  0.3150E+02
   5.800  0.1460E+01  0.3152E+02
   5.810  0.1555E+01  0.3153E+02
   5.820  0.1328E+01  0.3155E+02
   5.830  0.1329E+01  0.3156E+02
   5.840  0.1958E+01  0.3158E+02
   5.850  0.2728E+01  0.3161E+02
   5.860  0.2625E+01  0.3163E+02
   5.870  0.2358E+01  0.3166E+02
   5.880  0.2663E+01  0.3168E+02
   5.890  0.3961E+01  0.3172E+02
   5.900  0.2724E+01  0.3175E+02
   5.910  0.2818E+01  0.3178E+02
   5.920  0.5101E+01  0.3183E+02
   5.930  0.6847E+01  0.3190E+02
   5.940  0.7665E+01  0.3197E+02
   5.950  0.6657E+01  0.3204E+02
   5.960  0.5451E+01  0.3209E+02
   5.970  0.4071E+01  0.3214E+02
   5.980  0.3968E+01  0.3217E+02
   5.990  0.6767E+01  0.3224E+02
   6.000  0.6576E+01  0.3231E+02
   6.010  0.2478E+01  0.3233E+02
   6.020  0.2148E+01  0.3235E+02
   6.030  0.2836E+01  0.3238E+02
   6.040  0.2654E+01  0.3241E+02
   6.050  0.2643E+01  0.3244E+02
   6.060  0.3199E+01  0.3247E+02
   6.070  0.3932E+01  0.3251E+02
   6.080  0.5599E+01  0.3256E+02
   6.090  0.4267E+01  0.3261E+02
   6.100  0.9664E+00  0.3262E+02
   6.110  0.4019E+00  0.3262E+02
   6.120  0.6699E+00  0.3263E+02
   6.130  0.1324E+01  0.3264E+02
   6.140  0.1242E+01  0.3265E+02
   6.150  0.1104E+01  0.3266E+02
   6.160  0.1595E+01  0.3268E+02
   6.170  0.3315E+01  0.3271E+02
   6.180  0.1856E+01  0.3273E+02
   6.190 -0.1989E+00  0.3273E+02
   6.200  0.3426E+00  0.3273E+02
   6.210  0.1563E+01  0.3275E+02
   6.220  0.2325E+01  0.3277E+02
   6.230  0.2127E+01  0.3279E+02
   6.240  0.5060E+00  0.3280E+02
   6.250  0.1113E+01  0.3281E+02
   6.260  0.3133E+01  0.3284E+02
   6.270  0.4451E+01  0.3288E+02
   6.280  0.4486E+01  0.3293E+02
   6.290  0.2274E+01  0.3295E+02
   6.300  0.1645E+01  0.3297E+02
   6.310  0.2466E+01  0.3299E+02
   6.320  0.2519E+01  0.3302E+02
   6.330  0.1963E+01  0.3304E+02
   6.340  0.2631E+01  0.3306E+02
   6.350  0.2481E+01  0.3309E+02
   6.360  0.1967E+01  0.3311E+02
   6.370  0.2777E+01  0.3314E+02
   6.380  0.6188E+01  0.3320E+02
   6.390  0.1353E+02  0.3333E+02
   6.400  0.1297E+02  0.3346E+02
   6.410  0.3981E+01  0.3350E+02
   6.420  0.1428E+01  0.3352E+02
   6.430  0.2125E+01  0.3354E+02
   6.440  0.1527E+01  0.3355E+02
   6.450  0.9669E+00  0.3356E+02
   6.460  0.1012E+01  0.3357E+02
   6.470  0.1887E+01  0.3359E+02
   6.480  0.2244E+01  0.3361E+02
   6.490  0.1861E+01  0.3363E+02
   6.500  0.2052E+01  0.3365E+02
   6.510  0.2688E+01  0.3368E+02
   6.520  0.1437E+01  0.3370E+02
   6.530 -0.2054E-01  0.3370E+02
   6.540  0.1635E+00  0.3370E+02
   6.550  0.1093E+01  0.3371E+02
   6.560  0.8296E+00  0.3372E+02
   6.570 -0.5748E-01  0.3372E+02
   6.580 -0.2079E-01  0.3372E+02
   6.590  0.7795E+00  0.3372E+02
   6.600  0.2292E+01  0.3375E+02
   6.610  0.1593E+01  0.3376E+02
   6.620 -0.1480E+00  0.3376E+02
   6.630 -0.1949E+00  0.3376E+02
   6.640 -0.2158E-01  0.3376E+02
   6.650 -0.6363E-03  0.3376E+02
   6.660 -0.5724E-05  0.3376E+02
   6.670  0.1516E-05  0.3376E+02
   6.680  0.2300E-03  0.3376E+02
   6.690  0.1129E-01  0.3376E+02
   6.700  0.1778E+00  0.3376E+02
   6.710  0.8608E+00  0.3377E+02
   6.720  0.1138E+01  0.3378E+02
   6.730  0.1897E+00  0.3378E+02
   6.740 -0.1461E+00  0.3378E+02
   6.750 -0.1195E-01  0.3378E+02
   6.760  0.2555E+00  0.3378E+02
   6.770  0.1001E+01  0.3379E+02
   6.780  0.1029E+01  0.3380E+02
   6.790  0.2360E+00  0.3381E+02
   6.800  0.9452E+00  0.3382E+02
   6.810  0.2106E+01  0.3384E+02
   6.820  0.1263E+01  0.3385E+02
   6.830 -0.7064E-01  0.3385E+02
   6.840 -0.1677E+00  0.3385E+02
   6.850 -0.2449E-01  0.3385E+02
   6.860 -0.9683E-03  0.3385E+02
   6.870 -0.1116E-04  0.3385E+02
   6.880  0.1106E-03  0.3385E+02
   6.890  0.6509E-02  0.3385E+02
   6.900  0.1233E+00  0.3385E+02
   6.910  0.7256E+00  0.3385E+02
   6.920  0.1212E+01  0.3387E+02
   6.930  0.5094E+00  0.3387E+02
   6.940  0.6871E+00  0.3388E+02
   6.950  0.1106E+01  0.3389E+02
   6.960  0.2099E+00  0.3389E+02
   6.970 -0.1484E+00  0.3389E+02
   6.980 -0.3048E-01  0.3389E+02
   6.990  0.1126E+00  0.3389E+02
   7.000  0.1264E+01  0.3390E+02
   7.010  0.4902E+01  0.3395E+02
   7.020  0.7159E+01  0.3402E+02
   7.030  0.4850E+01  0.3407E+02
   7.040  0.3014E+01  0.3410E+02
   7.050  0.3057E+01  0.3413E+02
   7.060  0.3699E+01  0.3417E+02
   7.070  0.5021E+01  0.3422E+02
   7.080  0.5438E+01  0.3428E+02
   7.090  0.5037E+01  0.3433E+02
   7.100  0.4071E+01  0.3437E+02
   7.110  0.2824E+01  0.3439E+02
   7.120  0.3099E+01  0.3443E+02
   7.130  0.2537E+01  0.3445E+02
   7.140  0.2315E+01  0.3447E+02
   7.150  0.4155E+01  0.3452E+02
   7.160  0.4785E+01  0.3456E+02
   7.170  0.4359E+01  0.3461E+02
   7.180  0.4164E+01  0.3465E+02
   7.190  0.4274E+01  0.3469E+02
   7.200  0.2947E+01  0.3472E+02
   7.210  0.3850E+01  0.3476E+02
   7.220  0.3459E+01  0.3479E+02
   7.230  0.1583E+01  0.3481E+02
   7.240  0.1893E+01  0.3483E+02
   7.250  0.1924E+01  0.3485E+02
   7.260  0.2243E+01  0.3487E+02
   7.270  0.2024E+01  0.3489E+02
   7.280  0.2901E+01  0.3492E+02
   7.290  0.4038E+01  0.3496E+02
   7.300  0.1711E+01  0.3498E+02
   7.310  0.8571E+00  0.3499E+02
   7.320  0.1285E+01  0.3500E+02
   7.330  0.2603E+01  0.3502E+02
   7.340  0.3235E+01  0.3506E+02
   7.350  0.1785E+01  0.3507E+02
   7.360  0.2645E+01  0.3510E+02
   7.370  0.3113E+01  0.3513E+02
   7.380  0.3253E+01  0.3516E+02
   7.390  0.4072E+01  0.3521E+02
   7.400  0.3766E+01  0.3524E+02
   7.410  0.3491E+01  0.3528E+02
   7.420  0.2792E+01  0.3531E+02
   7.430  0.1565E+01  0.3532E+02
   7.440 -0.1069E-02  0.3532E+02
   7.450 -0.7959E-01  0.3532E+02
   7.460  0.8139E+00  0.3533E+02
   7.470  0.1137E+01  0.3534E+02
   7.480  0.1915E+00  0.3534E+02
   7.490 -0.1468E+00  0.3534E+02
   7.500 -0.3216E-01  0.3534E+02
   7.510 -0.1175E-02  0.3534E+02
   7.520  0.1778E-01  0.3534E+02
   7.530  0.2384E+00  0.3534E+02
   7.540  0.9726E+00  0.3535E+02
   7.550  0.1048E+01  0.3536E+02
   7.560  0.7819E-01  0.3536E+02
   7.570 -0.1334E+00  0.3536E+02
   7.580 -0.2274E-01  0.3536E+02
   7.590 -0.9195E-03  0.3536E+02
   7.600  0.1942E-02  0.3536E+02
   7.610  0.5368E-01  0.3536E+02
   7.620  0.4650E+00  0.3537E+02
   7.630  0.1186E+01  0.3538E+02
   7.640  0.6909E+00  0.3539E+02
   7.650 -0.1076E+00  0.3539E+02
   7.660 -0.7463E-01  0.3538E+02
   7.670  0.1481E+00  0.3539E+02
   7.680  0.8117E+00  0.3539E+02
   7.690  0.1167E+01  0.3541E+02
   7.700  0.2688E+00  0.3541E+02
   7.710  0.1553E+00  0.3541E+02
   7.720  0.1027E+01  0.3542E+02
   7.730  0.9383E+00  0.3543E+02
   7.740 -0.3949E-02  0.3543E+02
   7.750 -0.1175E+00  0.3543E+02
   7.760 -0.1626E-01  0.3543E+02
   7.770 -0.5739E-03  0.3543E+02
   7.780  0.2607E-04  0.3543E+02
   7.790  0.2529E-02  0.3543E+02
   7.800  0.6438E-01  0.3543E+02
   7.810  0.5152E+00  0.3543E+02
   7.820  0.1205E+01  0.3545E+02
   7.830  0.6176E+00  0.3545E+02
   7.840 -0.1246E+00  0.3545E+02
   7.850 -0.7509E-01  0.3545E+02
   7.860 -0.6537E-02  0.3545E+02
   7.870 -0.1571E-03  0.3545E+02
   7.880  0.4262E-04  0.3545E+02
   7.890  0.3206E-02  0.3545E+02
   7.900  0.7596E-01  0.3545E+02
   7.910  0.5642E+00  0.3546E+02
   7.920  0.1215E+01  0.3547E+02
   7.930  0.5486E+00  0.3547E+02
   7.940 -0.1364E+00  0.3547E+02
   7.950 -0.6720E-01  0.3547E+02
   7.960 -0.3652E-02  0.3547E+02
   7.970  0.4869E-01  0.3547E+02
   7.980  0.4403E+00  0.3548E+02
   7.990  0.1177E+01  0.3549E+02
   8.000  0.8058E+00  0.3550E+02
   8.010  0.4742E+00  0.3550E+02
   8.020  0.1127E+01  0.3551E+02
   8.030  0.5297E+00  0.3552E+02
   8.040 -0.1381E+00  0.3552E+02
   8.050 -0.6611E-01  0.3552E+02
   8.060 -0.5205E-02  0.3552E+02
   8.070 -0.1143E-03  0.3552E+02
   8.080  0.9035E-04  0.3552E+02
   8.090  0.5617E-02  0.3552E+02
   8.100  0.1116E+00  0.3552E+02
   8.110  0.6903E+00  0.3552E+02
   8.120  0.1210E+01  0.3554E+02
   8.130  0.3841E+00  0.3554E+02
   8.140 -0.1509E+00  0.3554E+02
   8.150 -0.4103E-01  0.3554E+02
   8.160  0.1490E+00  0.3554E+02
   8.170  0.8024E+00  0.3555E+02
   8.180  0.1172E+01  0.3556E+02
   8.190  0.2779E+00  0.3556E+02
   8.200  0.1447E+00  0.3556E+02
   8.210  0.1014E+01  0.3557E+02
   8.220  0.9545E+00  0.3558E+02
   8.230  0.6393E-02  0.3558E+02
   8.240 -0.1198E+00  0.3558E+02
   8.250 -0.1685E-01  0.3558E+02
   8.260  0.1002E-01  0.3558E+02
   8.270  0.1714E+00  0.3558E+02
   8.280  0.8649E+00  0.3559E+02
   8.290  0.1396E+01  0.3561E+02
   8.300  0.1193E+01  0.3562E+02
   8.310  0.8841E+00  0.3563E+02
   8.320  0.3057E-01  0.3563E+02
   8.330 -0.1328E+00  0.3563E+02
   8.340 -0.2162E-01  0.3563E+02
   8.350 -0.8266E-03  0.3563E+02
   8.360  0.3331E-02  0.3563E+02
   8.370  0.7817E-01  0.3563E+02
   8.380  0.5730E+00  0.3563E+02
   8.390  0.1216E+01  0.3565E+02
   8.400  0.5366E+00  0.3565E+02
   8.410 -0.1374E+00  0.3565E+02
   8.420 -0.3942E-01  0.3565E+02
   8.430  0.3004E+00  0.3565E+02
   8.440  0.1070E+01  0.3566E+02
   8.450  0.1065E+01  0.3567E+02
   8.460  0.7268E+00  0.3568E+02
   8.470  0.1083E+01  0.3569E+02
   8.480  0.3188E+00  0.3569E+02
   8.490 -0.1527E+00  0.3569E+02
   8.500 -0.4508E-01  0.3569E+02
   8.510  0.4182E-02  0.3569E+02
   8.520  0.1331E+00  0.3569E+02
   8.530  0.8528E+00  0.3570E+02
   8.540  0.1969E+01  0.3572E+02
   8.550  0.2110E+01  0.3574E+02
   8.560  0.1448E+01  0.3576E+02
   8.570  0.4273E+00  0.3576E+02
   8.580  0.6501E+00  0.3577E+02
   8.590  0.2759E+01  0.3580E+02
   8.600  0.2928E+01  0.3583E+02
   8.610  0.5630E+00  0.3583E+02
   8.620  0.8976E+00  0.3584E+02
   8.630  0.2516E+01  0.3586E+02
   8.640  0.1879E+01  0.3588E+02
   8.650  0.9873E+00  0.3589E+02
   8.660  0.1006E+01  0.3590E+02
   8.670  0.2141E+01  0.3593E+02
   8.680  0.2372E+01  0.3595E+02
   8.690  0.1078E+01  0.3596E+02
   8.700  0.1667E+00  0.3596E+02
   8.710  0.8998E+00  0.3597E+02
   8.720  0.9201E+00  0.3598E+02
   8.730 -0.3553E-02  0.3598E+02
   8.740 -0.1083E+00  0.3598E+02
   8.750  0.1410E+00  0.3598E+02
   8.760  0.8142E+00  0.3599E+02
   8.770  0.1165E+01  0.3600E+02
   8.780  0.2392E+00  0.3600E+02
   8.790 -0.1499E+00  0.3600E+02
   8.800 -0.3635E-01  0.3600E+02
   8.810 -0.1936E-02  0.3600E+02
   8.820 -0.3015E-04  0.3600E+02
   8.830 -0.1476E-06  0.3600E+02
   8.840 -0.2341E-09  0.3600E+02
   8.850 -0.1222E-12  0.3600E+02
   8.860 -0.2115E-16  0.3600E+02
   8.870 -0.1222E-20  0.3600E+02
   8.880 -0.2365E-25  0.3600E+02
   8.890 -0.1538E-30  0.3600E+02
   8.900 -0.3363E-36  0.3600E+02
   8.910 -0.2478E-42  0.3600E+02
   8.920 -0.6162E-49  0.3600E+02
   8.930 -0.5173E-56  0.3600E+02
   8.940 -0.1467E-63  0.3600E+02
   8.950 -0.1407E-71  0.3600E+02
   8.960 -0.1709E-79  0.3600E+02
   8.970 -0.1253E-79  0.3600E+02
   8.980 -0.1253E-79  0.3600E+02
   8.990 -0.1254E-79  0.3600E+02
   9.000 -0.1254E-79  0.3600E+02
   9.010 -0.1255E-79  0.3600E+02
   9.020 -0.1255E-79  0.3600E+02
   9.030 -0.1256E-79  0.3600E+02
   9.040 -0.1256E-79  0.3600E+02
   9.050 -0.1257E-79  0.3600E+02
   9.060 -0.1257E-79  0.3600E+02
   9.070 -0.1258E-79  0.3600E+02
   9.080 -0.1258E-79  0.3600E+02
   9.090 -0.1259E-79  0.3600E+02
   9.100 -0.1259E-79  0.3600E+02
   9.110 -0.1260E-79  0.3600E+02
   9.120 -0.1260E-79  0.3600E+02
   9.130 -0.1261E-79  0.3600E+02
   9.140 -0.1261E-79  0.3600E+02
   9.150 -0.1262E-79  0.3600E+02
   9.160 -0.1262E-79  0.3600E+02
   9.170 -0.1263E-79  0.3600E+02
   9.180 -0.1263E-79  0.3600E+02
   9.190 -0.1264E-79  0.3600E+02
   9.200 -0.1264E-79  0.3600E+02
   9.210 -0.1265E-79  0.3600E+02
   9.220 -0.1265E-79  0.3600E+02
   9.230 -0.1266E-79  0.3600E+02
   9.240 -0.1266E-79  0.3600E+02
   9.250 -0.1267E-79  0.3600E+02
   9.260 -0.1267E-79  0.3600E+02
   9.270 -0.1268E-79  0.3600E+02
   9.280 -0.1268E-79  0.3600E+02
   9.290 -0.1269E-79  0.3600E+02
   9.300 -0.1269E-79  0.3600E+02
   9.310 -0.1270E-79  0.3600E+02
   9.320 -0.1270E-79  0.3600E+02
   9.330 -0.1271E-79  0.3600E+02
   9.340 -0.1271E-79  0.3600E+02
   9.350 -0.1272E-79  0.3600E+02
   9.360 -0.1272E-79  0.3600E+02
   9.370 -0.1273E-79  0.3600E+02
   9.380 -0.1273E-79  0.3600E+02
   9.390 -0.1274E-79  0.3600E+02
   9.400 -0.1274E-79  0.3600E+02
   9.410 -0.1275E-79  0.3600E+02
   9.420 -0.1275E-79  0.3600E+02
   9.430 -0.1276E-79  0.3600E+02
   9.440 -0.1276E-79  0.3600E+02
   9.450 -0.1277E-79  0.3600E+02
   9.460 -0.1277E-79  0.3600E+02
   9.470 -0.1278E-79  0.3600E+02
   9.480 -0.1278E-79  0.3600E+02
   9.490 -0.1279E-79  0.3600E+02
   9.500 -0.1279E-79  0.3600E+02
   9.510 -0.1280E-79  0.3600E+02
   9.520 -0.1280E-79  0.3600E+02
   9.530 -0.1281E-79  0.3600E+02
   9.540 -0.1281E-79  0.3600E+02
   9.550 -0.1282E-79  0.3600E+02
   9.560 -0.1282E-79  0.3600E+02
   9.570 -0.1283E-79  0.3600E+02
   9.580 -0.1283E-79  0.3600E+02
   9.590 -0.1284E-79  0.3600E+02
   9.600 -0.1284E-79  0.3600E+02
   9.610 -0.1285E-79  0.3600E+02
   9.620 -0.1285E-79  0.3600E+02
   9.630 -0.1286E-79  0.3600E+02
   9.640 -0.1286E-79  0.3600E+02
   9.650 -0.1287E-79  0.3600E+02
   9.660 -0.1287E-79  0.3600E+02
   9.670 -0.1288E-79  0.3600E+02
   9.680 -0.1288E-79  0.3600E+02
   9.690 -0.1289E-79  0.3600E+02
   9.700 -0.1289E-79  0.3600E+02
   9.710 -0.1290E-79  0.3600E+02
   9.720 -0.1290E-79  0.3600E+02
   9.730 -0.1291E-79  0.3600E+02
   9.740 -0.1291E-79  0.3600E+02
   9.750 -0.1292E-79  0.3600E+02
   9.760 -0.1292E-79  0.3600E+02
   9.770 -0.1293E-79  0.3600E+02
   9.780 -0.1293E-79  0.3600E+02
   9.790 -0.1294E-79  0.3600E+02
   9.800 -0.1294E-79  0.3600E+02
   9.810 -0.1295E-79  0.3600E+02
   9.820 -0.1295E-79  0.3600E+02
   9.830 -0.1296E-79  0.3600E+02
   9.840 -0.1296E-79  0.3600E+02
   9.850 -0.1297E-79  0.3600E+02
   9.860 -0.1297E-79  0.3600E+02
   9.870 -0.1298E-79  0.3600E+02
   9.880 -0.1298E-79  0.3600E+02
   9.890 -0.1299E-79  0.3600E+02
   9.900 -0.1299E-79  0.3600E+02
   9.910 -0.1300E-79  0.3600E+02
   9.920 -0.1300E-79  0.3600E+02
   9.930 -0.1301E-79  0.3600E+02
   9.940 -0.1301E-79  0.3600E+02
   9.950 -0.1302E-79  0.3600E+02
   9.960 -0.1302E-79  0.3600E+02
   9.970 -0.1303E-79  0.3600E+02
   9.980 -0.1303E-79  0.3600E+02
   9.990 -0.1304E-79  0.3600E+02
  10.000 -0.1304E-79  0.3600E+02
  10.010 -0.1305E-79  0.3600E+02
  10.020 -0.1305E-79  0.3600E+02
  10.030 -0.1306E-79  0.3600E+02
  10.040 -0.1306E-79  0.3600E+02
  10.050 -0.1307E-79  0.3600E+02
  10.060 -0.1307E-79  0.3600E+02
  10.070 -0.1308E-79  0.3600E+02
  10.080 -0.1308E-79  0.3600E+02
  10.090 -0.1309E-79  0.3600E+02
  10.100 -0.1309E-79  0.3600E+02
  10.110 -0.1310E-79  0.3600E+02
  10.120 -0.1310E-79  0.3600E+02
  10.130 -0.1311E-79  0.3600E+02
  10.140 -0.1311E-79  0.3600E+02
  10.150 -0.1312E-79  0.3600E+02
  10.160 -0.1312E-79  0.3600E+02
  10.170 -0.1313E-79  0.3600E+02
  10.180 -0.1313E-79  0.3600E+02
  10.190 -0.1314E-79  0.3600E+02
  10.200 -0.1314E-79  0.3600E+02
  10.210 -0.1315E-79  0.3600E+02
  10.220 -0.1315E-79  0.3600E+02
  10.230 -0.1316E-79  0.3600E+02
