#  E (eV)   dos(E)     Int dos(E) EFermi =    0.274 eV
  -2.890  0.2344E+01  0.9685E+01
  -2.880  0.1072E+01  0.9696E+01
  -2.870 -0.1119E+00  0.9695E+01
  -2.860  0.5139E+00  0.9700E+01
  -2.850  0.1580E+01  0.9716E+01
  -2.840  0.1595E+01  0.9732E+01
  -2.830  0.7327E+00  0.9739E+01
  -2.820  0.4691E+00  0.9744E+01
  -2.810  0.1924E+01  0.9763E+01
  -2.800  0.2135E+01  0.9784E+01
  -2.790  0.1086E+01  0.9795E+01
  -2.780  0.8075E+00  0.9803E+01
  -2.770  0.4392E-01  0.9804E+01
  -2.760  0.8311E-02  0.9804E+01
  -2.750  0.8133E+00  0.9812E+01
  -2.740  0.1686E+01  0.9829E+01
  -2.730  0.1563E+01  0.9845E+01
  -2.720  0.1175E+01  0.9856E+01
  -2.710  0.1827E+01  0.9875E+01
  -2.700  0.1682E+01  0.9891E+01
  -2.690  0.2206E+00  0.9894E+01
  -2.680  0.3463E+00  0.9897E+01
  -2.670  0.1173E+01  0.9909E+01
  -2.660  0.6252E+00  0.9915E+01
  -2.650  0.4598E+00  0.9920E+01
  -2.640  0.1154E+01  0.9931E+01
  -2.630  0.5896E+00  0.9937E+01
  -2.620  0.7069E+00  0.9944E+01
  -2.610  0.2377E+01  0.9968E+01
  -2.600  0.2206E+01  0.9990E+01
  -2.590  0.1033E+01  0.1000E+02
  -2.580  0.1916E+00  0.1000E+02
  -2.570 -0.1394E+00  0.1000E+02
  -2.560  0.3793E+00  0.1000E+02
  -2.550  0.1832E+01  0.1002E+02
  -2.540  0.2160E+01  0.1004E+02
  -2.530  0.2772E+00  0.1005E+02
  -2.520 -0.1821E+00  0.1005E+02
  -2.510  0.5749E+00  0.1005E+02
  -2.500  0.1253E+01  0.1006E+02
  -2.490  0.9417E+00  0.1007E+02
  -2.480  0.1795E+01  0.1009E+02
  -2.470  0.2426E+01  0.1012E+02
  -2.460  0.1363E+01  0.1013E+02
  -2.450  0.5196E+00  0.1013E+02
  -2.440 -0.1273E+00  0.1013E+02
  -2.430 -0.3200E-01  0.1013E+02
  -2.420  0.5127E+00  0.1014E+02
  -2.410  0.1219E+01  0.1015E+02
  -2.400  0.8088E+00  0.1016E+02
  -2.390  0.9729E+00  0.1017E+02
  -2.380  0.1998E+01  0.1019E+02
  -2.370  0.1315E+01  0.1020E+02
  -2.360  0.6525E+00  0.1021E+02
  -2.350  0.1887E+01  0.1023E+02
  -2.340  0.1731E+01  0.1024E+02
  -2.330  0.7457E-01  0.1024E+02
  -2.320 -0.2173E+00  0.1024E+02
  -2.310  0.6287E-01  0.1024E+02
  -2.300  0.7248E+00  0.1025E+02
  -2.290  0.1786E+01  0.1027E+02
  -2.280  0.1663E+01  0.1028E+02
  -2.270  0.5826E+00  0.1029E+02
  -2.260  0.6920E+00  0.1030E+02
  -2.250  0.1067E+01  0.1031E+02
  -2.240  0.4276E+00  0.1031E+02
  -2.230  0.1352E+01  0.1033E+02
  -2.220  0.2416E+01  0.1035E+02
  -2.210  0.1207E+01  0.1036E+02
  -2.200  0.9192E+00  0.1037E+02
  -2.190  0.5074E+00  0.1038E+02
  -2.180  0.3027E+00  0.1038E+02
  -2.170  0.1109E+01  0.1039E+02
  -2.160  0.7158E+00  0.1040E+02
  -2.150 -0.8912E-01  0.1040E+02
  -2.140  0.8201E-01  0.1040E+02
  -2.130  0.8759E+00  0.1041E+02
  -2.120  0.1613E+01  0.1042E+02
  -2.110  0.1963E+01  0.1044E+02
  -2.100  0.2952E+01  0.1047E+02
  -2.090  0.2925E+01  0.1050E+02
  -2.080  0.9829E+00  0.1051E+02
  -2.070  0.1814E+00  0.1051E+02
  -2.060  0.1084E+01  0.1052E+02
  -2.050  0.1167E+01  0.1053E+02
  -2.040  0.1579E+01  0.1055E+02
  -2.030  0.4023E+01  0.1059E+02
  -2.020  0.8483E+01  0.1068E+02
  -2.010  0.6770E+01  0.1074E+02
  -2.000  0.1201E+01  0.1076E+02
  -1.990  0.6876E+00  0.1076E+02
  -1.980  0.2313E+01  0.1079E+02
  -1.970  0.2442E+01  0.1081E+02
  -1.960  0.1802E+01  0.1083E+02
  -1.950  0.1995E+01  0.1085E+02
  -1.940  0.1217E+01  0.1086E+02
  -1.930  0.6218E-01  0.1086E+02
  -1.920  0.5981E+00  0.1087E+02
  -1.910  0.1158E+01  0.1088E+02
  -1.900  0.2831E+00  0.1088E+02
  -1.890 -0.1318E+00  0.1088E+02
  -1.880  0.2742E+00  0.1088E+02
  -1.870  0.1583E+01  0.1090E+02
  -1.860  0.2301E+01  0.1092E+02
  -1.850  0.5490E+00  0.1093E+02
  -1.840 -0.2446E+00  0.1092E+02
  -1.830  0.3309E+00  0.1093E+02
  -1.820  0.1193E+01  0.1094E+02
  -1.810  0.1179E+01  0.1095E+02
  -1.800  0.1072E+01  0.1096E+02
  -1.790  0.7539E+00  0.1097E+02
  -1.780  0.6083E+00  0.1098E+02
  -1.770  0.2120E+01  0.1100E+02
  -1.760  0.1731E+01  0.1101E+02
  -1.750 -0.7614E-01  0.1101E+02
  -1.740 -0.6680E-01  0.1101E+02
  -1.730  0.7660E+00  0.1102E+02
  -1.720  0.1176E+01  0.1103E+02
  -1.710  0.2997E+00  0.1104E+02
  -1.700  0.2164E+00  0.1104E+02
  -1.690  0.1086E+01  0.1105E+02
  -1.680  0.8605E+00  0.1106E+02
  -1.670  0.2137E+00  0.1106E+02
  -1.660  0.9396E+00  0.1107E+02
  -1.650  0.1295E+01  0.1108E+02
  -1.640  0.1261E+01  0.1109E+02
  -1.630  0.1672E+01  0.1111E+02
  -1.620  0.1133E+01  0.1112E+02
  -1.610  0.9003E-01  0.1112E+02
  -1.600 -0.7034E-01  0.1112E+02
  -1.590  0.6396E+00  0.1113E+02
  -1.580  0.1639E+01  0.1115E+02
  -1.570  0.1629E+01  0.1116E+02
  -1.560  0.6632E+00  0.1117E+02
  -1.550  0.3519E+00  0.1117E+02
  -1.540  0.1717E+01  0.1119E+02
  -1.530  0.5035E+01  0.1124E+02
  -1.520  0.1223E+02  0.1136E+02
  -1.510  0.1759E+02  0.1154E+02
  -1.500  0.1503E+02  0.1169E+02
  -1.490  0.6783E+01  0.1176E+02
  -1.480  0.1583E+01  0.1177E+02
  -1.470  0.9386E+00  0.1178E+02
  -1.460  0.2049E+01  0.1180E+02
  -1.450  0.2479E+01  0.1183E+02
  -1.440  0.2944E+01  0.1186E+02
  -1.430  0.2821E+01  0.1188E+02
  -1.420  0.1474E+01  0.1190E+02
  -1.410  0.1183E+01  0.1191E+02
  -1.400  0.2134E+01  0.1193E+02
  -1.390  0.2184E+01  0.1195E+02
  -1.380  0.1611E+01  0.1197E+02
  -1.370  0.2126E+01  0.1199E+02
  -1.360  0.1528E+01  0.1201E+02
  -1.350  0.7437E+00  0.1201E+02
  -1.340  0.1649E+01  0.1203E+02
  -1.330  0.2745E+01  0.1206E+02
  -1.320  0.2873E+01  0.1209E+02
  -1.310  0.9257E+00  0.1210E+02
  -1.300  0.7970E+00  0.1210E+02
  -1.290  0.1957E+01  0.1212E+02
  -1.280  0.2369E+01  0.1215E+02
  -1.270  0.1139E+01  0.1216E+02
  -1.260 -0.3349E-01  0.1216E+02
  -1.250  0.8039E+00  0.1217E+02
  -1.240  0.1987E+01  0.1219E+02
  -1.230  0.2240E+01  0.1221E+02
  -1.220  0.1559E+01  0.1222E+02
  -1.210  0.9730E+00  0.1223E+02
  -1.200  0.1774E+01  0.1225E+02
  -1.190  0.2987E+01  0.1228E+02
  -1.180  0.3869E+01  0.1232E+02
  -1.170  0.1674E+01  0.1234E+02
  -1.160 -0.3367E+00  0.1233E+02
  -1.150  0.2183E+00  0.1233E+02
  -1.140  0.1316E+01  0.1235E+02
  -1.130  0.2036E+01  0.1237E+02
  -1.120  0.3544E+01  0.1240E+02
  -1.110  0.3923E+01  0.1244E+02
  -1.100  0.4317E+01  0.1249E+02
  -1.090  0.4910E+01  0.1254E+02
  -1.080  0.3335E+01  0.1257E+02
  -1.070  0.3022E+01  0.1260E+02
  -1.060  0.3664E+01  0.1264E+02
  -1.050  0.2680E+01  0.1266E+02
  -1.040  0.1904E+01  0.1268E+02
  -1.030  0.1718E+01  0.1270E+02
  -1.020  0.1879E+01  0.1272E+02
  -1.010  0.3139E+01  0.1275E+02
  -1.000  0.4002E+01  0.1279E+02
  -0.990  0.4992E+01  0.1284E+02
  -0.980  0.5931E+01  0.1290E+02
  -0.970  0.3996E+01  0.1294E+02
  -0.960  0.4475E+01  0.1298E+02
  -0.950  0.3717E+01  0.1302E+02
  -0.940  0.4344E+01  0.1306E+02
  -0.930  0.5054E+01  0.1311E+02
  -0.920  0.2495E+01  0.1314E+02
  -0.910  0.7729E+00  0.1315E+02
  -0.900 -0.1519E+00  0.1315E+02
  -0.890  0.3919E-01  0.1315E+02
  -0.880  0.9329E+00  0.1315E+02
  -0.870  0.1393E+01  0.1317E+02
  -0.860  0.1771E+01  0.1319E+02
  -0.850  0.2541E+01  0.1321E+02
  -0.840  0.1571E+01  0.1323E+02
  -0.830  0.7342E+00  0.1323E+02
  -0.820  0.9112E+00  0.1324E+02
  -0.810  0.2040E+01  0.1326E+02
  -0.800  0.1371E+01  0.1328E+02
  -0.790  0.4763E+00  0.1328E+02
  -0.780  0.1350E+01  0.1330E+02
  -0.770  0.2393E+01  0.1332E+02
  -0.760  0.4257E+01  0.1336E+02
  -0.750  0.4347E+01  0.1341E+02
  -0.740  0.1802E+01  0.1342E+02
  -0.730  0.2397E+01  0.1345E+02
  -0.720  0.3197E+01  0.1348E+02
  -0.710  0.3020E+01  0.1351E+02
  -0.700  0.4607E+01  0.1356E+02
  -0.690  0.3616E+01  0.1359E+02
  -0.680  0.2500E+01  0.1362E+02
  -0.670  0.3774E+01  0.1366E+02
  -0.660  0.7404E+01  0.1373E+02
  -0.650  0.1129E+02  0.1384E+02
  -0.640  0.1150E+02  0.1396E+02
  -0.630  0.9778E+01  0.1406E+02
  -0.620  0.4980E+01  0.1411E+02
  -0.610  0.1203E+01  0.1412E+02
  -0.600  0.1675E+01  0.1413E+02
  -0.590  0.2648E+01  0.1416E+02
  -0.580  0.3400E+01  0.1419E+02
  -0.570  0.3664E+01  0.1423E+02
  -0.560  0.3674E+01  0.1427E+02
  -0.550  0.4512E+01  0.1431E+02
  -0.540  0.3479E+01  0.1435E+02
  -0.530  0.1040E+01  0.1436E+02
  -0.520  0.3249E+00  0.1436E+02
  -0.510  0.2004E+01  0.1438E+02
  -0.500  0.2028E+01  0.1440E+02
  -0.490  0.9797E+00  0.1441E+02
  -0.480  0.8153E+00  0.1442E+02
  -0.470  0.4202E+00  0.1442E+02
  -0.460  0.1037E+01  0.1443E+02
  -0.450  0.7982E+00  0.1444E+02
  -0.440  0.5526E+00  0.1445E+02
  -0.430  0.2495E+01  0.1447E+02
  -0.420  0.3859E+01  0.1451E+02
  -0.410  0.2036E+01  0.1453E+02
  -0.400  0.2883E+00  0.1453E+02
  -0.390  0.8082E+00  0.1454E+02
  -0.380  0.8806E+00  0.1455E+02
  -0.370  0.2771E+00  0.1455E+02
  -0.360  0.9627E+00  0.1456E+02
  -0.350  0.1193E+01  0.1458E+02
  -0.340  0.1529E+01  0.1459E+02
  -0.330  0.3039E+01  0.1462E+02
  -0.320  0.1993E+01  0.1464E+02
  -0.310  0.4811E-01  0.1464E+02
  -0.300  0.6992E+00  0.1465E+02
  -0.290  0.2286E+01  0.1467E+02
  -0.280  0.1361E+01  0.1469E+02
  -0.270 -0.1184E-01  0.1469E+02
  -0.260  0.8883E+00  0.1469E+02
  -0.250  0.2351E+01  0.1472E+02
  -0.240  0.2338E+01  0.1474E+02
  -0.230  0.9618E+00  0.1475E+02
  -0.220 -0.9350E-01  0.1475E+02
  -0.210  0.3088E+00  0.1475E+02
  -0.200  0.1516E+01  0.1477E+02
  -0.190  0.2112E+01  0.1479E+02
  -0.180  0.1792E+01  0.1481E+02
  -0.170  0.1031E+01  0.1482E+02
  -0.160  0.8246E+00  0.1483E+02
  -0.150  0.1947E+01  0.1484E+02
  -0.140  0.2623E+01  0.1487E+02
  -0.130  0.1863E+01  0.1489E+02
  -0.120  0.2936E+01  0.1492E+02
  -0.110  0.7868E+01  0.1500E+02
  -0.100  0.1438E+02  0.1514E+02
  -0.090  0.1455E+02  0.1529E+02
  -0.080  0.6543E+01  0.1535E+02
  -0.070  0.1153E+01  0.1536E+02
  -0.060  0.8535E+00  0.1537E+02
  -0.050  0.1553E+01  0.1539E+02
  -0.040  0.2268E+01  0.1541E+02
  -0.030  0.2108E+01  0.1543E+02
  -0.020  0.1023E+01  0.1544E+02
  -0.010  0.1000E+01  0.1545E+02
  -0.000  0.8745E+00  0.1546E+02
   0.010  0.1122E+01  0.1547E+02
   0.020  0.9943E+00  0.1548E+02
   0.030  0.1984E+01  0.1550E+02
   0.040  0.2313E+01  0.1552E+02
   0.050  0.2416E+01  0.1555E+02
   0.060  0.3147E+01  0.1558E+02
   0.070  0.2220E+01  0.1560E+02
   0.080  0.2055E+01  0.1562E+02
   0.090  0.9242E+00  0.1563E+02
   0.100  0.8038E+00  0.1564E+02
   0.110  0.2022E+01  0.1566E+02
   0.120  0.1651E+01  0.1568E+02
   0.130  0.1198E+01  0.1569E+02
   0.140  0.1570E+01  0.1570E+02
   0.150  0.2936E+01  0.1573E+02
   0.160  0.3213E+01  0.1577E+02
   0.170  0.1781E+01  0.1578E+02
   0.180  0.1480E+01  0.1580E+02
   0.190  0.1733E+01  0.1582E+02
   0.200  0.5051E+01  0.1587E+02
   0.210  0.8294E+01  0.1595E+02
   0.220  0.6955E+01  0.1602E+02
   0.230  0.8124E+01  0.1610E+02
   0.240  0.6961E+01  0.1617E+02
   0.250  0.3795E+01  0.1621E+02
   0.260  0.2863E+01  0.1624E+02
   0.270  0.3996E+01  0.1628E+02
   0.280  0.2864E+01  0.1631E+02
   0.290  0.3031E+01  0.1634E+02
   0.300  0.3774E+01  0.1637E+02
   0.310  0.3334E+01  0.1641E+02
   0.320  0.4708E+01  0.1645E+02
   0.330  0.6253E+01  0.1652E+02
   0.340  0.6613E+01  0.1658E+02
   0.350  0.4085E+01  0.1662E+02
   0.360  0.9759E+00  0.1663E+02
   0.370  0.1571E+01  0.1665E+02
   0.380  0.1337E+01  0.1666E+02
   0.390  0.1567E+00  0.1666E+02
   0.400  0.7789E+00  0.1667E+02
   0.410  0.1391E+01  0.1669E+02
   0.420  0.1256E+01  0.1670E+02
   0.430  0.1234E+01  0.1671E+02
   0.440  0.1567E+01  0.1673E+02
   0.450  0.1824E+01  0.1674E+02
   0.460  0.6177E+00  0.1675E+02
   0.470  0.5794E-01  0.1675E+02
   0.480  0.9121E+00  0.1676E+02
   0.490  0.1170E+01  0.1677E+02
   0.500  0.8761E+00  0.1678E+02
   0.510  0.1172E+01  0.1679E+02
   0.520  0.9793E+00  0.1680E+02
   0.530  0.1057E+01  0.1681E+02
   0.540  0.5500E+00  0.1682E+02
   0.550  0.1336E+01  0.1683E+02
   0.560  0.2268E+01  0.1685E+02
   0.570  0.6680E+00  0.1686E+02
   0.580 -0.2779E+00  0.1686E+02
   0.590 -0.9274E-01  0.1686E+02
   0.600  0.1882E-01  0.1686E+02
   0.610  0.3703E+00  0.1686E+02
   0.620  0.1848E+01  0.1688E+02
   0.630  0.3142E+01  0.1691E+02
   0.640  0.1611E+01  0.1693E+02
   0.650  0.6278E-01  0.1693E+02
   0.660  0.6887E+00  0.1693E+02
   0.670  0.1073E+01  0.1695E+02
   0.680  0.1409E+00  0.1695E+02
   0.690 -0.1414E+00  0.1695E+02
   0.700 -0.3968E-02  0.1695E+02
   0.710  0.2868E+00  0.1695E+02
   0.720  0.1059E+01  0.1696E+02
   0.730  0.1207E+01  0.1697E+02
   0.740  0.1147E+01  0.1698E+02
   0.750  0.1955E+01  0.1700E+02
   0.760  0.2107E+01  0.1702E+02
   0.770  0.1217E+01  0.1704E+02
   0.780  0.3317E-02  0.1704E+02
   0.790 -0.1772E+00  0.1703E+02
   0.800  0.5962E-01  0.1703E+02
   0.810  0.6245E+00  0.1704E+02
   0.820  0.1218E+01  0.1705E+02
   0.830  0.4691E+00  0.1706E+02
   0.840 -0.6645E-01  0.1706E+02
   0.850  0.5359E+00  0.1706E+02
   0.860  0.1444E+01  0.1708E+02
   0.870  0.1494E+01  0.1709E+02
   0.880  0.9589E+00  0.1710E+02
   0.890  0.4166E+00  0.1710E+02
   0.900  0.1080E+01  0.1712E+02
   0.910  0.1354E+01  0.1713E+02
   0.920  0.1151E+01  0.1714E+02
   0.930  0.5635E+00  0.1715E+02
   0.940  0.5778E+00  0.1715E+02
   0.950  0.1135E+01  0.1716E+02
   0.960  0.3347E+00  0.1717E+02
   0.970 -0.1522E+00  0.1717E+02
   0.980 -0.4552E-01  0.1716E+02
   0.990  0.5063E-02  0.1716E+02
   1.000  0.1546E+00  0.1717E+02
   1.010  0.1033E+01  0.1718E+02
   1.020  0.2431E+01  0.1720E+02
   1.030  0.2283E+01  0.1722E+02
   1.040  0.1043E+01  0.1723E+02
   1.050  0.5392E+00  0.1724E+02
   1.060  0.1060E+01  0.1725E+02
   1.070  0.4488E+00  0.1725E+02
   1.080 -0.1464E+00  0.1725E+02
   1.090 -0.5878E-01  0.1725E+02
   1.100  0.1005E-01  0.1725E+02
   1.110  0.2406E+00  0.1726E+02
   1.120  0.1334E+01  0.1727E+02
   1.130  0.2298E+01  0.1729E+02
   1.140  0.8820E+00  0.1730E+02
   1.150 -0.1942E+00  0.1730E+02
   1.160  0.3308E+00  0.1730E+02
   1.170  0.1168E+01  0.1731E+02
   1.180  0.7164E+00  0.1732E+02
   1.190 -0.9883E-01  0.1732E+02
   1.200 -0.2511E-01  0.1732E+02
   1.210  0.6664E+00  0.1733E+02
   1.220  0.2280E+01  0.1735E+02
   1.230  0.2414E+01  0.1737E+02
   1.240  0.1159E+01  0.1738E+02
   1.250  0.2400E+00  0.1739E+02
   1.260 -0.1750E+00  0.1739E+02
   1.270 -0.5875E-01  0.1738E+02
   1.280 -0.4126E-02  0.1738E+02
   1.290  0.9437E-03  0.1738E+02
   1.300  0.3424E-01  0.1738E+02
   1.310  0.3718E+00  0.1739E+02
   1.320  0.1356E+01  0.1740E+02
   1.330  0.2023E+01  0.1742E+02
   1.340  0.1929E+01  0.1744E+02
   1.350  0.1087E+01  0.1745E+02
   1.360 -0.5829E-02  0.1745E+02
   1.370 -0.2872E-01  0.1745E+02
   1.380  0.7347E+00  0.1746E+02
   1.390  0.1190E+01  0.1747E+02
   1.400  0.3616E+00  0.1748E+02
   1.410  0.3624E+00  0.1748E+02
   1.420  0.1166E+01  0.1749E+02
   1.430  0.6977E+00  0.1750E+02
   1.440  0.4607E+00  0.1750E+02
   1.450  0.1142E+01  0.1751E+02
   1.460  0.5136E+00  0.1752E+02
   1.470 -0.1402E+00  0.1752E+02
   1.480 -0.4982E-01  0.1752E+02
   1.490  0.2554E+00  0.1752E+02
   1.500  0.1483E+01  0.1753E+02
   1.510  0.2405E+01  0.1756E+02
   1.520  0.9096E+00  0.1757E+02
   1.530  0.7804E+00  0.1758E+02
   1.540  0.1518E+01  0.1759E+02
   1.550  0.1268E+01  0.1760E+02
   1.560  0.4654E+00  0.1761E+02
   1.570  0.4096E+00  0.1761E+02
   1.580  0.1151E+01  0.1762E+02
   1.590  0.5345E+00  0.1763E+02
   1.600 -0.1351E+00  0.1763E+02
   1.610  0.6746E-02  0.1763E+02
   1.620  0.6440E+00  0.1763E+02
   1.630  0.2123E+01  0.1765E+02
   1.640  0.3044E+01  0.1769E+02
   1.650  0.3508E+01  0.1772E+02
   1.660  0.6912E+01  0.1779E+02
   1.670  0.8117E+01  0.1787E+02
   1.680  0.4717E+01  0.1792E+02
   1.690  0.3269E+01  0.1795E+02
   1.700  0.2235E+01  0.1797E+02
   1.710  0.2128E+01  0.1799E+02
   1.720  0.2143E+01  0.1802E+02
   1.730  0.3008E+01  0.1805E+02
   1.740  0.2492E+01  0.1807E+02
   1.750  0.5126E+00  0.1808E+02
   1.760  0.1397E+01  0.1809E+02
   1.770  0.1899E+01  0.1811E+02
   1.780  0.9719E+00  0.1812E+02
   1.790  0.9935E+00  0.1813E+02
   1.800  0.7294E+00  0.1814E+02
   1.810  0.9257E+00  0.1814E+02
   1.820  0.2427E+01  0.1817E+02
   1.830  0.2391E+01  0.1819E+02
   1.840  0.8622E+00  0.1820E+02
   1.850  0.3132E+00  0.1820E+02
   1.860  0.1722E+01  0.1822E+02
   1.870  0.2024E+01  0.1824E+02
   1.880  0.5417E+00  0.1825E+02
   1.890  0.1011E+01  0.1826E+02
   1.900  0.2211E+01  0.1828E+02
   1.910  0.1962E+01  0.1830E+02
   1.920  0.1009E+01  0.1831E+02
   1.930  0.7775E-01  0.1831E+02
   1.940  0.4164E+00  0.1831E+02
   1.950  0.1374E+01  0.1833E+02
   1.960  0.1426E+01  0.1834E+02
   1.970  0.9912E+00  0.1835E+02
   1.980  0.1922E+00  0.1835E+02
   1.990  0.5189E+00  0.1836E+02
   2.000  0.1655E+01  0.1838E+02
   2.010  0.1730E+01  0.1839E+02
   2.020  0.1071E+01  0.1840E+02
   2.030  0.1118E+01  0.1842E+02
   2.040  0.1295E+01  0.1843E+02
   2.050  0.2146E+01  0.1845E+02
   2.060  0.1553E+01  0.1847E+02
   2.070  0.1190E-01  0.1847E+02
   2.080  0.6212E+00  0.1847E+02
   2.090  0.1300E+01  0.1848E+02
   2.100  0.1334E+01  0.1850E+02
   2.110  0.2222E+01  0.1852E+02
   2.120  0.1430E+01  0.1853E+02
   2.130  0.8235E+00  0.1854E+02
   2.140  0.8290E+00  0.1855E+02
   2.150  0.2363E+00  0.1855E+02
   2.160  0.1287E+01  0.1857E+02
   2.170  0.2421E+01  0.1859E+02
   2.180  0.1322E+01  0.1860E+02
   2.190  0.2124E+01  0.1862E+02
   2.200  0.4454E+01  0.1867E+02
   2.210  0.5055E+01  0.1872E+02
   2.220  0.4581E+01  0.1877E+02
   2.230  0.3956E+01  0.1881E+02
   2.240  0.3801E+01  0.1884E+02
   2.250  0.3580E+01  0.1888E+02
   2.260  0.1663E+01  0.1890E+02
   2.270  0.8513E+00  0.1890E+02
   2.280  0.1357E+01  0.1892E+02
   2.290  0.2719E+01  0.1895E+02
   2.300  0.3097E+01  0.1898E+02
   2.310  0.3065E+01  0.1901E+02
   2.320  0.1164E+01  0.1902E+02
   2.330  0.5611E+00  0.1902E+02
   2.340  0.1829E+01  0.1904E+02
   2.350  0.3100E+01  0.1907E+02
   2.360  0.4425E+01  0.1912E+02
   2.370  0.5364E+01  0.1917E+02
   2.380  0.5101E+01  0.1922E+02
   2.390  0.4136E+01  0.1926E+02
   2.400  0.2362E+01  0.1929E+02
   2.410  0.2425E+01  0.1931E+02
   2.420  0.4775E+01  0.1936E+02
   2.430  0.4079E+01  0.1940E+02
   2.440  0.2764E+01  0.1943E+02
   2.450  0.2144E+01  0.1945E+02
   2.460  0.1982E+01  0.1947E+02
   2.470  0.4592E+01  0.1951E+02
   2.480  0.5046E+01  0.1957E+02
   2.490  0.1884E+01  0.1958E+02
   2.500  0.2860E+01  0.1961E+02
   2.510  0.3018E+01  0.1964E+02
   2.520  0.3783E+01  0.1968E+02
   2.530  0.5507E+01  0.1974E+02
   2.540  0.3923E+01  0.1977E+02
   2.550  0.1643E+01  0.1979E+02
   2.560  0.2157E+01  0.1981E+02
   2.570  0.6043E+01  0.1987E+02
   2.580  0.1061E+02  0.1998E+02
   2.590  0.1233E+02  0.2010E+02
   2.600  0.7474E+01  0.2018E+02
   2.610  0.2091E+01  0.2020E+02
   2.620  0.1558E+01  0.2021E+02
   2.630  0.2180E+01  0.2024E+02
   2.640  0.2867E+01  0.2026E+02
   2.650  0.2198E+01  0.2029E+02
   2.660  0.2139E+01  0.2031E+02
   2.670  0.2982E+01  0.2034E+02
   2.680  0.3819E+01  0.2038E+02
   2.690  0.4261E+01  0.2042E+02
   2.700  0.2670E+01  0.2045E+02
   2.710  0.1553E+01  0.2046E+02
   2.720  0.1986E+01  0.2048E+02
   2.730  0.3192E+01  0.2051E+02
   2.740  0.4270E+01  0.2056E+02
   2.750  0.8525E+01  0.2064E+02
   2.760  0.1466E+02  0.2079E+02
   2.770  0.1426E+02  0.2093E+02
   2.780  0.9218E+01  0.2102E+02
   2.790  0.8685E+01  0.2111E+02
   2.800  0.9183E+01  0.2120E+02
   2.810  0.1127E+02  0.2131E+02
   2.820  0.1234E+02  0.2144E+02
   2.830  0.7798E+01  0.2151E+02
   2.840  0.6375E+01  0.2158E+02
   2.850  0.4913E+01  0.2163E+02
   2.860  0.6344E+01  0.2169E+02
   2.870  0.6073E+01  0.2175E+02
   2.880  0.4580E+01  0.2180E+02
   2.890  0.7661E+01  0.2187E+02
   2.900  0.9374E+01  0.2197E+02
   2.910  0.8986E+01  0.2206E+02
   2.920  0.5641E+01  0.2211E+02
   2.930  0.1429E+01  0.2213E+02
   2.940  0.2314E+01  0.2215E+02
   2.950  0.4523E+01  0.2220E+02
   2.960  0.5778E+01  0.2225E+02
   2.970  0.6218E+01  0.2232E+02
   2.980  0.3875E+01  0.2236E+02
   2.990  0.2153E+01  0.2238E+02
   3.000  0.2002E+01  0.2240E+02
   3.010  0.1831E+01  0.2242E+02
   3.020  0.1873E+01  0.2243E+02
   3.030  0.2145E+01  0.2246E+02
   3.040  0.2483E+01  0.2248E+02
   3.050  0.2556E+01  0.2251E+02
   3.060  0.4862E+01  0.2255E+02
   3.070  0.5525E+01  0.2261E+02
   3.080  0.1582E+01  0.2263E+02
   3.090  0.7881E+00  0.2263E+02
   3.100  0.5515E+01  0.2269E+02
   3.110  0.1206E+02  0.2281E+02
   3.120  0.1080E+02  0.2292E+02
   3.130  0.4774E+01  0.2297E+02
   3.140  0.4635E+01  0.2301E+02
   3.150  0.8155E+01  0.2309E+02
   3.160  0.6728E+01  0.2316E+02
   3.170  0.4109E+01  0.2320E+02
   3.180  0.3375E+01  0.2324E+02
   3.190  0.3797E+01  0.2327E+02
   3.200  0.4637E+01  0.2332E+02
   3.210  0.5576E+01  0.2338E+02
   3.220  0.4142E+01  0.2342E+02
   3.230  0.2331E+01  0.2344E+02
   3.240  0.1333E+01  0.2345E+02
   3.250  0.1229E+01  0.2347E+02
   3.260  0.3062E+01  0.2350E+02
   3.270  0.2693E+01  0.2352E+02
   3.280  0.1116E+01  0.2353E+02
   3.290  0.2586E+01  0.2356E+02
   3.300  0.4522E+01  0.2361E+02
   3.310  0.4325E+01  0.2365E+02
   3.320  0.2157E+01  0.2367E+02
   3.330  0.1295E+01  0.2368E+02
   3.340  0.1736E+01  0.2370E+02
   3.350  0.3092E+01  0.2373E+02
   3.360  0.3969E+01  0.2377E+02
   3.370  0.3991E+01  0.2381E+02
   3.380  0.3727E+01  0.2385E+02
   3.390  0.2823E+01  0.2388E+02
   3.400  0.3209E+01  0.2391E+02
   3.410  0.1377E+01  0.2392E+02
   3.420  0.1397E+01  0.2394E+02
   3.430  0.4298E+01  0.2398E+02
   3.440  0.5321E+01  0.2403E+02
   3.450  0.3158E+01  0.2406E+02
   3.460  0.3222E+01  0.2410E+02
   3.470  0.4025E+01  0.2414E+02
   3.480  0.2307E+01  0.2416E+02
   3.490  0.2130E+00  0.2416E+02
   3.500  0.1892E+01  0.2418E+02
   3.510  0.4568E+01  0.2423E+02
   3.520  0.4793E+01  0.2427E+02
   3.530  0.6173E+01  0.2434E+02
   3.540  0.7987E+01  0.2442E+02
   3.550  0.6652E+01  0.2448E+02
   3.560  0.5758E+01  0.2454E+02
   3.570  0.6222E+01  0.2460E+02
   3.580  0.4781E+01  0.2465E+02
   3.590  0.1669E+01  0.2467E+02
